"We evaluated activities of daily living function using Korean-Modified Barthel Index (K-MBI), and also evaluated motor function using the Motricity Index (MI) for the assessment of upper and lower muscle strength of the affected side after stroke.","We evaluated activities daily living function Korean-Modified Barthel Index (K-MBI), evaluated motor function Motricity Index (MI) assessment upper lower muscle strength stroke.",G0000000|C0220825|C0441655|C0332173|C0376558|C0031843|C1556095|G0000000|C0918012|C0597277|C0220825|C1513492|C0031843|G0000000|C0918012|C3810814|C1261322|C1282910|C0441994|C0026845|C0237897|C0038454
"In patients with good control of extracellular fluid volume, such as those in daily nocturnal dialysis programs, significant reductions in plasma NE have been documented (42).","In patients control extracellular fluid volume, daily nocturnal dialysis programs, reductions plasma NE documented (42).",G0000000|C0030705|C0243148|C0521119|C0005889|C0449468|C0332173|C0240526|C0011945|C0376691|C0301630|C0032105|C0028219|C1301725|C0450371
[27] in which intranasal 1 µg/kg dexmedetomidine resulted in mean sedation score of 2.94 on the same MOAAS scale.,[27] intranasal 1 µg/kg dexmedetomidine sedation score 2.94 MOAAS scale.,C0450371|C0442118|G0000000|G0000000|C0113293|C0235195|C0449820|C0450371|G0000000|C0175659
"The primary outcome variables were: 1) awareness and knowledge of cervical cancer and Pap tests; and 2) self-reported receipt of, or intention to obtain, a Pap test.","The primary outcome variables were: 1) awareness knowledge cervical cancer Pap tests; 2) self-reported receipt of, intention obtain, Pap test.",G0000000|C0205225|C1274040|C0439828|G0000000|G0000000|C0004448|C0376554|C0027530|C0006826|C1740167|C0022885|G0000000|C0681906|G0000000|G0000000|C0162425|C1301820|C1740167|C0022885
Much of this research is focused on predicting participation in parenting programs that target child mental health symptoms.,Much focused predicting participation parenting programs target child mental health symptoms.,C0205393|C0205234|G0000000|C0679823|C0085092|C0376691|C1521840|C0008059|C0229992|C0018684|C0683368
Intra- and post-operative adverse events were systematically reported.,Intra- post-operative adverse events systematically reported.,C0347985|C0032790|G0000000|C0441471|G0000000|C0684224
"AFR, average flow rate; FUL, functional urethral length; FVS, first voiding sense; MCP, maximal closure pressure; MDP, maximal detrusor pressure; MFR, maximal flow rate; MUP, maximal urethral pressure; RU, residual urine; VV, voided volume.","AFR, average flow rate; FUL, functional urethral length; FVS, voiding sense; MCP, maximal closure pressure; MDP, maximal detrusor pressure; MFR, maximal flow rate; MUP, maximal urethral pressure; RU, residual urine; VV, voided volume.",C1151389|C1510992|C0806140|C0871208|G0000000|C0205245|C0041967|C1444754|C0236026|C0042034|C0036658|C3540820|C0205289|C0185003|C0033095|C1414134|C0205289|C1180419|C0033095|G0000000|C0205289|C0806140|C0871208|G0000000|C0205289|C0041967|C0033095|C0035970|C1609982|C0042036|C0042216|C0042034|C0449468
The primary end point was overall survival.,The primary survival.,G0000000|C0205225|C0038952
"Secondary end points included the expression of Treg-related molecules in lesional tissue, the proliferative capacity of blood circulating T cells and serum cytokine levels to identify biomarkers that are associated with the response to PUVA treatment.","Secondary included expression Treg-related molecules lesional tissue, proliferative capacity blood circulating T cells serum cytokine levels identify biomarkers response PUVA treatment.",C0027627|C0332257|C0185117|C1267822|C0567416|C0221198|C0040300|C0334094|C1516240|C0005767|C0175630|C2603360|C0007634|C0229671|C0079189|C0441889|G0000000|C0005516|C0871261|C0853073|C0039798
"No changes in morning and evening peak flow values, peak flow variability, nor in the use of rescue medication were found in either group.","No morning evening peak flow values, peak flow variability, rescue medication group.",G0000000|C0332170|C0587117|C0444505|C0806140|C0042295|C0444505|C0806140|C2827666|G0000000|C0013227|C0441833
"At 26 weeks, 31 participants completed the 6MWT, 33 completed the HRQoL questionnaires and 30 completed the physical activity measurements.","At 26 weeks, 31 participants completed 6MWT, 33 completed HRQoL questionnaires 30 completed physical activity measurements.",G0000000|C0450371|C0439230|C0450371|C0679646|C0205197|G0000000|C0450371|C0205197|G0000000|C0034394|C0450371|C0205197|C0031809|C0205177|C0242485
The symmetry profiles of the stance and swing phases (temporal gait) and the step length symmetry profile (spatial gait) was calculated using data recorded on the GAITRite system.,The symmetry profiles stance swing phases (temporal gait) step length symmetry profile (spatial gait) calculated data recorded GAITRite system.,G0000000|C0332516|C1979963|G0000000|G0000000|C0585064|C0442043|C0016928|C1261552|C1444754|C0332516|C1979963|C1428114|C0016928|C0444686|C1511726|C0034869|G0000000|C0449913
Acute diarrhoea was defined as having diarrhoea for less than 14 days.,Acute diarrhoea defined diarrhoea 14 days.,C0205178|C0011991|C1704788|C0011991|C0450371|C0439228
"To measure intention to use marijuana, participants first were asked how likely it is that they would use marijuana even once or twice in the next 12 months using a four-point scale with end points “I definitely will not”to “I definitely will”.","To measure intention marijuana, participants marijuana 12 months four-point scale “I not”to “I will”.",C0040363|C0079809|C0162425|C0024808|C0679646|C0024808|C0450371|C0439231|C0205450|C0175659|G0000000|G0000000|G0000000|G0000000
"The secondary outcomes were the times of P. aeruginosa respiratory tract infection or colonization and P. aeruginosa gastric colonization, and the number of patients with persistent gastric colonization with L. casei rhamnosus.","The secondary outcomes times P. aeruginosa respiratory tract infection colonization P. aeruginosa gastric colonization, patients persistent gastric colonization L. casei rhamnosus.",G0000000|C0027627|C1274040|C0040223|C0369773|G0000000|C0521346|C1185740|C0009450|G0000000|C0369773|G0000000|C0038351|G0000000|C0030705|C0205322|C0038351|G0000000|C0439394|G0000000|G0000000
The primary outcome was self-reported continuous smoking abstinence verified by carbon monoxide breath testing at 6 months.,The primary outcome self-reported continuous smoking abstinence verified carbon monoxide breath testing 6 months.,G0000000|C0205225|C1274040|C0681906|C0549178|C0037369|C3843422|C1711411|C0007009|G0000000|C0225386|C0039593|G0000000|C0439231
"Standard laboratory spirometry (Spirotrac III, Vitalograph) was performed at all clinic visits.19 The primary indicator of systemic effect was the standing-height velocity, which was measured at each clinic visit using a stadiometer (Holtain, Crymych, UK) following a standardised procedure.","Standard laboratory spirometry (Spirotrac III, Vitalograph) performed clinic visits.19 The primary indicator systemic standing-height velocity, measured clinic visit stadiometer (Holtain, Crymych, UK) standardised procedure.",C1442989|C0022877|C0037981|G0000000|C0439070|G0000000|C0884358|C0002424|C0545082|G0000000|C0205225|C0021212|C0205373|C0424645|C0439830|C0444706|C0002424|C0545082|G0000000|G0000000|G0000000|C0041700|G0000000|C0184661
"However, in this study, no differences in clinical outcomes were found.","However, study, differences clinical outcomes found.",G0000000|C0557651|C1705241|C0205210|C1274040|C0150312
The perceived efficacy and comfort of each ACT and the incidence of urinary leakage during treatment were measured using 10 cm visual analogue scales (VAS).,The perceived efficacy comfort ACT incidence urinary leakage treatment measured 10 cm visual analogue scales (VAS).,G0000000|C0030971|C1280519|C1331418|C0079613|C0021149|C0042027|C0015376|C0039798|C0444706|G0000000|C0234621|C0243071|C0175659|C0042815
The third part assessed the pain intensity at the time of completing the questionnaire based on the Numerical Analogue Scale for pain as the most reliable tool for measuring pain.,The assessed pain intensity time completing questionnaire based Numerical Analogue Scale pain reliable tool measuring pain.,G0000000|C1516048|C0030193|C0522510|C0040223|C0205197|C0034394|C1527178|C0237753|C0243071|C0175659|C0030193|C3858758|C0336791|C0444706|C0030193
Mean percentage change in efficacy parameters from baseline to 12 weeks Table 3 shows the adverse events in the treatment groups.,Mean percentage change efficacy parameters baseline 12 weeks Table 3 adverse events treatment groups.,C0444504|C0439165|C0392747|C1280519|C0449381|C0168634|C0450371|C0439230|C0039224|G0000000|G0000000|C0441471|C0039798|C0441833
"Patients presenting during the hours of screening were invited to participate in the study if they: 1) reported binge drinking,(five or more drinks in two hours for males and four or more for females); and/or high-risk behaviors in conjunction with alcohol use (unplanned or unprotected sex, driving or riding with a drunk driver, injury, fighting, a car crash, or an arrest); and/or an AUDIT score of ≥ 4 for ages 14–17 years, or ≥8 for ages 18–21 years.","Patients hours screening invited participate study they: 1) reported binge drinking,(five drinks hours males females); and/or high-risk behaviors conjunction alcohol (unplanned unprotected sex, driving riding drunk driver, injury, fighting, car crash, arrest); and/or AUDIT score ≥ 4 ages 14–17 years, ≥8 ages 18–21 years.",C0030705|C0439227|C0220908|G0000000|G0000000|C0557651|G0000000|G0000000|C0684224|C0596170|C0001948|C0452428|C0439227|C0086582|C0015780|G0000000|C0332167|C0004927|C2699427|C0001962|G0000000|G0000000|C0009253|C0004379|G0000000|C0001969|C0684312|C3263722|C0424324|C0004381|G0000000|C0237477|G0000000|C1704774|C0449820|G0000000|G0000000|C0001779|G0000000|C0439234|G0000000|C0001779|G0000000|C0439234
"Primary study outcome: For parenteral nutrition and milk supplement interventions, body composition at 4 months’ corrected age.","Primary study outcome: For parenteral nutrition milk supplement interventions, body composition 4 months’ corrected age.",C0205225|C0557651|C1274040|G0000000|C0030547|C0028707|C0026131|C0242295|C0886296|C0242821|C0486616|G0000000|G0000000|C0205202|C0001779
"Daily treatment with 200 mgs EGCG administered three times a day (total 600 mg/d) for one year significantly reduced progression to prostate cancer in men in the treatment arm (incidence, approximately 3%), compared to men on placebo (incidence, 30%) [44].","Daily treatment 200 mgs EGCG administered times day (total 600 mg/d) reduced progression prostate cancer treatment arm (incidence, 3%), compared placebo (incidence, 30%) [44].",C0332173|C0039798|C1442061|C0024467|C0059438|C1521801|C0040223|C0332173|C0439175|C1442061|C0439422|C0392756|C0242656|C0033572|C0006826|C0039798|C0446516|C0021149|G0000000|C1707455|C0032042|C0021149|C0450371|C0450371
"Efficacy was defined as an increase of 10 percentage points in the proportion of patients with a favorable outcome, as determined with the use of the stratified dichotomy of the Extended Glasgow Outcome Scale score at 6 months after injury.","Efficacy defined increase 10 percentage proportion patients favorable outcome, determined stratified dichotomy Extended Glasgow Outcome Scale score 6 months injury.",C1280519|C1704788|C0442805|C0450371|C0439165|C1709707|C0030705|C3640814|C1274040|G0000000|C0205363|G0000000|C0231448|G0000000|C1274040|C0175659|C0449820|G0000000|C0439231|C3263722
The same version also demonstrated excellent test-retest reliability (ICC 0.99).,The version demonstrated excellent test-retest reliability (ICC 0.99).,G0000000|C0333052|G0000000|C1548784|C0022885|C2347947|C0345905|C0450371
"After an average PD treatment duration of 2.3 years, laboratory profiles of cytokines, growth factors, adipokines, and cardiac biomarkers were determined in serum and effluent.","After average PD treatment duration 2.3 years, laboratory profiles cytokines, growth factors, adipokines, cardiac biomarkers determined serum effluent.",G0000000|C1510992|G0000000|C0039798|C0449238|G0000000|C0439234|C0022877|C1979963|C0079189|C0018270|C1521761|C1955907|C0018787|C0005516|G0000000|C0229671|G0000000
The primary variable was the time to first severe exacerbation.,The primary variable time severe exacerbation.,G0000000|C0205225|C0439828|C0040223|C0205082|G0000000
